run_id_raw,run_id,lr_raw,lr,z,bs,seed,config,config_label_full,epoch,fid,timestamp,source_folder,source_file,line_no,config_display_label
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",91,275.83,2026-06-01 23:24:38.068,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,514,LR=1e-5
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",92,291.8,2026-06-01 23:26:19.349,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,515,LR=1e-5
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",93,272.34,2026-06-01 23:27:48.608,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,516,LR=1e-5
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",94,268.75,2026-06-01 23:29:19.140,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,517,LR=1e-5
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",95,289.83,2026-06-01 23:30:48.616,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,518,LR=1e-5
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",96,252.45,2026-06-01 23:32:17.662,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,519,LR=1e-5
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",97,259.67,2026-06-01 23:33:57.378,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,520,LR=1e-5
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",98,240.97,2026-06-01 23:35:26.928,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,522,LR=1e-5
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",99,297.11,2026-06-01 23:37:06.210,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,523,LR=1e-5
lr=1e-05_z=100_bs=64_seed=142,lr=1e-5_z=100_bs=64_seed=142,1e-05,1e-5,100,64,142,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",100,287.74,2026-06-01 23:38:36.177,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,524,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",1,459.2,2026-06-01 23:46:44.063,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,532,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",2,411.02,2026-06-01 23:48:12.378,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,534,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",3,414.34,2026-06-01 23:49:41.321,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,535,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",4,443.57,2026-06-01 23:51:30.503,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,536,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",5,417.31,2026-06-01 23:52:59.563,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,537,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",6,387.56,2026-06-01 23:54:40.060,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,539,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",7,412.14,2026-06-01 23:56:09.884,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,540,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",8,395.17,2026-06-01 23:57:39.229,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,541,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",9,368.07,2026-06-01 23:59:08.568,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,543,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",10,328.21,2026-06-02 00:00:38.348,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,545,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",11,313.41,2026-06-02 00:02:17.778,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,547,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",12,271.28,2026-06-02 00:03:47.241,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,549,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",13,303.21,2026-06-02 00:05:25.767,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,550,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",14,339.46,2026-06-02 00:06:54.660,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,551,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",15,315.58,2026-06-02 00:08:24.642,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,552,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",16,307.73,2026-06-02 00:10:14.712,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,553,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",17,279.26,2026-06-02 00:11:45.106,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,554,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",18,321.74,2026-06-02 00:13:25.138,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,555,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",19,290.06,2026-06-02 00:14:54.611,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,556,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",20,317.18,2026-06-02 00:16:24.714,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,557,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",21,304.22,2026-06-02 00:17:53.448,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,558,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",22,387.23,2026-06-02 00:19:23.472,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,559,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",23,332.8,2026-06-02 00:21:02.474,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,560,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",24,329.26,2026-06-02 00:22:31.095,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,561,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",25,288.49,2026-06-02 00:24:10.779,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,562,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",26,429.11,2026-06-02 00:25:40.391,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,563,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",27,306.11,2026-06-02 00:27:10.196,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,564,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",28,308.3,2026-06-02 00:28:50.242,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,565,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",29,304.35,2026-06-02 00:30:18.677,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,566,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",30,272.94,2026-06-02 00:31:57.377,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,567,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",31,364.25,2026-06-02 00:33:25.072,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,568,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",32,332.03,2026-06-02 00:34:53.578,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,569,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",33,413.11,2026-06-02 00:36:42.457,lr_experiments\lr=1e-04_z=100_bs=64_seed=142,lr_experiments\lr=1e-04_z=100_bs=64_seed=142\training.log,570,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",34,313.55,2026-06-01 19:01:22.131,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,317,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",35,329.98,2026-06-01 19:02:31.741,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,318,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",36,330.13,2026-06-01 19:03:01.481,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,319,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",37,331.91,2026-06-01 19:03:31.660,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,320,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",38,320.44,2026-06-01 19:04:12.812,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,321,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",39,312.68,2026-06-01 19:05:21.551,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,322,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",40,306.36,2026-06-01 19:05:51.789,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,323,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",41,316.89,2026-06-01 19:07:01.122,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,324,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",42,301.97,2026-06-01 19:07:31.448,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,325,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",43,339.81,2026-06-01 19:08:41.223,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,326,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",44,286.21,2026-06-01 19:09:11.535,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,327,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",45,306.69,2026-06-01 19:10:21.285,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,328,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",46,323.05,2026-06-01 19:10:51.059,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,329,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",47,309.4,2026-06-01 19:12:00.734,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,330,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",48,337.19,2026-06-01 19:12:31.603,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,331,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",49,306.23,2026-06-01 19:13:41.223,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,332,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",50,318.16,2026-06-01 19:14:11.267,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,333,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",51,313.79,2026-06-01 19:15:20.612,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,334,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",52,294.35,2026-06-01 19:15:50.922,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,335,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",53,272.54,2026-06-01 19:16:21.892,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,336,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",54,290.4,2026-06-01 19:17:03.686,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,337,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",55,265.5,2026-06-01 19:18:13.475,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,339,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",56,276.28,2026-06-01 19:18:44.315,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,340,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",57,289.12,2026-06-01 19:19:54.481,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,341,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",58,291.59,2026-06-01 19:20:24.712,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,342,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",59,280.4,2026-06-01 19:21:34.203,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,343,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",60,277.41,2026-06-01 19:22:04.183,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,344,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",61,281.29,2026-06-01 19:23:13.976,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,345,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",62,272.26,2026-06-01 19:23:44.365,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,346,LR=1e-5
lr=1e-05_z=100_bs=64_seed=242,lr=1e-5_z=100_bs=64_seed=242,1e-05,1e-5,100,64,242,lr=1e-5_z=100_bs=64,"LR=1e-5, z=100, batch size=64",63,280.92,2026-06-01 19:24:54.132,lr_experiments\lr=1e-05_z=100_bs=64_seed=242,lr_experiments\lr=1e-05_z=100_bs=64_seed=242\training (1).log,347,LR=1e-5
