run_id_raw,run_id,lr_raw,lr,z,bs,seed,config,config_label_full,epoch,fid,timestamp,source_folder,source_file,line_no,config_display_label
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",49,145.54,2026-06-08 11:50:04.519,256,256\training.log,208,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",50,150.43,2026-06-08 11:51:35.844,256,256\training.log,209,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",51,147.77,2026-06-08 11:52:55.381,256,256\training.log,210,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",52,147.69,2026-06-08 11:54:16.391,256,256\training.log,211,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",53,145.9,2026-06-08 11:55:37.096,256,256\training.log,212,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",54,149.64,2026-06-08 11:56:57.707,256,256\training.log,213,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",55,147.69,2026-06-08 11:58:29.057,256,256\training.log,214,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",56,140.43,2026-06-08 11:59:49.740,256,256\training.log,216,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",57,144.19,2026-06-08 12:01:18.709,256,256\training.log,217,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",58,140.16,2026-06-08 12:02:38.021,256,256\training.log,219,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",59,141.37,2026-06-08 12:03:57.344,256,256\training.log,220,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",60,144.43,2026-06-08 12:05:26.969,256,256\training.log,221,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",61,147.89,2026-06-08 12:06:47.581,256,256\training.log,222,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",62,139.17,2026-06-08 12:08:17.623,256,256\training.log,224,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",63,136.86,2026-06-08 12:09:37.874,256,256\training.log,226,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",64,136.67,2026-06-08 12:11:00.306,256,256\training.log,228,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",65,151.77,2026-06-08 12:12:22.679,256,256\training.log,229,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",66,144.43,2026-06-08 12:13:43.557,256,256\training.log,230,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",67,134.62,2026-06-08 12:15:14.851,256,256\training.log,232,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",68,154.93,2026-06-08 12:16:34.875,256,256\training.log,233,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",69,141.55,2026-06-08 12:18:05.074,256,256\training.log,234,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",70,146.86,2026-06-08 12:19:27.003,256,256\training.log,235,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",71,156.2,2026-06-08 12:20:48.473,256,256\training.log,236,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",72,146.17,2026-06-08 12:27:24.619,256,256\training.log,237,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",73,142.71,2026-06-08 12:28:45.721,256,256\training.log,238,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",74,139.3,2026-06-08 12:30:26.734,256,256\training.log,239,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",75,134.41,2026-06-08 12:31:50.429,256,256\training.log,241,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",76,137.61,2026-06-08 12:33:15.280,256,256\training.log,242,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",77,138.62,2026-06-08 12:34:46.033,256,256\training.log,243,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",78,144.15,2026-06-08 12:36:06.607,256,256\training.log,244,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",79,140.86,2026-06-08 12:37:45.224,256,256\training.log,245,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",80,151.61,2026-06-08 12:39:16.308,256,256\training.log,246,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",81,141.39,2026-06-08 12:40:38.144,256,256\training.log,247,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",82,155.69,2026-06-08 12:42:19.317,256,256\training.log,248,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",83,154.0,2026-06-08 12:43:40.509,256,256\training.log,249,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",84,142.53,2026-06-08 12:45:10.786,256,256\training.log,250,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",85,153.01,2026-06-08 12:46:30.411,256,256\training.log,251,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",86,152.61,2026-06-08 12:48:00.310,256,256\training.log,252,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",87,148.81,2026-06-08 12:49:20.326,256,256\training.log,253,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",88,144.83,2026-06-08 12:50:40.619,256,256\training.log,254,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",89,145.17,2026-06-08 12:52:10.764,256,256\training.log,255,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",90,151.28,2026-06-08 12:53:31.258,256,256\training.log,256,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",91,135.82,2026-06-08 12:55:00.058,256,256\training.log,257,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",92,151.16,2026-06-08 12:56:19.382,256,256\training.log,258,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",93,138.29,2026-06-08 12:57:37.722,256,256\training.log,259,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",94,161.37,2026-06-08 12:59:17.974,256,256\training.log,260,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",95,147.74,2026-06-08 13:00:38.302,256,256\training.log,261,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",96,141.7,2026-06-08 13:02:08.270,256,256\training.log,262,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",97,134.62,2026-06-08 13:03:28.661,256,256\training.log,263,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",98,137.51,2026-06-08 13:05:07.486,256,256\training.log,264,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",99,134.73,2026-06-08 13:06:27.388,256,256\training.log,265,z=256
lr=0.001_z=256_bs=64_seed=242,lr=0.001_z=256_bs=64_seed=242,0.001,0.001,256,64,242,lr=0.001_z=256_bs=64,"LR=0.001, z=256, batch size=64",100,139.03,2026-06-08 13:07:46.046,256,256\training.log,266,z=256
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",1,267.89,2026-06-05 13:41:48.085,64,64\training.log,6,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",2,300.45,2026-06-05 13:43:15.105,64,64\training.log,7,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",3,296.79,2026-06-05 13:44:44.108,64,64\training.log,8,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",4,288.6,2026-06-05 13:46:31.827,64,64\training.log,9,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",5,267.26,2026-06-05 13:47:55.197,64,64\training.log,11,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",6,289.54,2026-06-05 13:49:20.734,64,64\training.log,12,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",7,302.45,2026-06-05 13:50:54.510,64,64\training.log,13,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",8,286.6,2026-06-05 13:52:20.147,64,64\training.log,14,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",9,258.0,2026-06-05 13:53:53.223,64,64\training.log,16,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",10,240.23,2026-06-05 13:55:30.576,64,64\training.log,18,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",11,285.83,2026-06-05 13:57:06.506,64,64\training.log,19,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",12,225.45,2026-06-05 13:58:51.516,64,64\training.log,21,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",13,220.43,2026-06-05 14:00:15.679,64,64\training.log,23,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",14,204.71,2026-06-05 14:01:55.076,64,64\training.log,25,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",15,219.88,2026-06-05 14:03:35.958,64,64\training.log,26,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",16,194.04,2026-06-05 14:05:08.230,64,64\training.log,28,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",17,194.56,2026-06-05 14:06:41.376,64,64\training.log,29,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",18,193.11,2026-06-05 14:08:10.885,64,64\training.log,31,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",19,188.93,2026-06-05 14:09:52.751,64,64\training.log,33,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",20,185.43,2026-06-05 14:11:23.986,64,64\training.log,35,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",21,179.46,2026-06-05 14:13:02.244,64,64\training.log,37,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",22,168.16,2026-06-05 14:14:29.188,64,64\training.log,39,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",23,168.94,2026-06-05 14:15:59.392,64,64\training.log,40,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",24,179.68,2026-06-05 14:17:54.737,64,64\training.log,41,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",25,175.9,2026-06-05 14:19:21.288,64,64\training.log,42,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",26,167.18,2026-06-05 14:20:59.196,64,64\training.log,44,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",27,167.81,2026-06-05 14:22:24.920,64,64\training.log,45,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",28,156.0,2026-06-05 14:23:57.341,64,64\training.log,47,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",29,171.66,2026-06-05 14:25:27.347,64,64\training.log,48,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",30,164.2,2026-06-05 14:26:59.594,64,64\training.log,49,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",31,158.97,2026-06-05 14:28:41.412,64,64\training.log,50,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",32,158.96,2026-06-05 14:30:08.430,64,64\training.log,51,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",33,153.45,2026-06-05 14:31:52.261,64,64\training.log,53,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",34,157.62,2026-06-05 14:33:18.541,64,64\training.log,54,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",35,150.66,2026-06-05 14:34:49.425,64,64\training.log,56,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",36,168.98,2026-06-05 14:36:14.645,64,64\training.log,57,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",37,145.94,2026-06-05 14:37:38.294,64,64\training.log,59,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",38,150.74,2026-06-05 14:39:25.351,64,64\training.log,60,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",39,152.06,2026-06-05 14:41:31.482,64,64\training.log,61,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",40,143.56,2026-06-05 14:43:16.833,64,64\training.log,63,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",41,142.49,2026-06-05 14:44:38.974,64,64\training.log,65,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",42,156.36,2026-06-05 14:46:02.162,64,64\training.log,66,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",43,150.38,2026-06-05 14:47:33.635,64,64\training.log,67,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",44,145.77,2026-06-05 14:48:53.078,64,64\training.log,68,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",45,156.77,2026-06-05 14:50:22.567,64,64\training.log,69,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",46,139.8,2026-06-05 14:51:42.016,64,64\training.log,71,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",47,146.9,2026-06-05 14:53:01.303,64,64\training.log,72,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",48,135.24,2026-06-05 14:54:42.205,64,64\training.log,74,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",49,144.17,2026-06-05 14:56:11.039,64,64\training.log,75,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",50,148.04,2026-06-05 14:57:47.335,64,64\training.log,76,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",51,149.74,2026-06-05 14:59:10.055,64,64\training.log,77,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",52,140.44,2026-06-05 15:00:41.660,64,64\training.log,78,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",53,137.14,2026-06-05 15:02:20.260,64,64\training.log,79,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",54,136.84,2026-06-05 15:03:54.054,64,64\training.log,80,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",55,143.95,2026-06-05 15:05:31.338,64,64\training.log,81,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",56,142.17,2026-06-05 15:06:55.336,64,64\training.log,82,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",57,140.09,2026-06-05 15:08:28.985,64,64\training.log,83,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",58,146.44,2026-06-05 15:09:47.693,64,64\training.log,84,z=64
lr=0.001_z=64_bs=64_seed=42,lr=0.001_z=64_bs=64_seed=42,0.001,0.001,64,64,42,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",59,134.97,2026-06-05 15:11:07.936,64,64\training.log,86,z=64
